experiment,signal,tsi,method,mse_val,mse_f,mse_y,rank,lbd,n,time
matern,T9,10,CSI,6.5346849746263755,0,6.5308051097907525,21,10.0,lengthscale,1.3867919445037842
matern,T9,10,FITC,0.27241382180775048,0,0.34680182979140223,21,10.0,lengthscale,8.474178075790405
matern,T9,10,Nystrom,6.5392417720967879,0,6.6122812321966125,21,10.0,lengthscale,14.504477977752686
matern,T9,10,ICD,6.5324345498000174,0,6.5293181171450971,21,10.0,lengthscale,16.26609206199646
matern,T9,11,Mklaren,8.3415156847717515,0,8.3534638396761149,21,10.0,lengthscale,32.781495094299316
matern,T9,11,CSI,7.187560634409242,0,7.1983152897615117,21,10.0,lengthscale,1.1579771041870117
matern,T9,11,FITC,0.36645881943434611,0,0.20471037679180415,21,10.0,lengthscale,8.275774002075195
matern,T9,11,Nystrom,8.1764664871185726,0,7.299126238681195,21,10.0,lengthscale,14.900043964385986
matern,T9,11,ICD,7.034285303395297,0,7.0445733387014009,21,10.0,lengthscale,15.853402853012085
matern,T9,12,Mklaren,8.0863698615543775,0,8.0703330271346676,21,10.0,lengthscale,32.52233600616455
matern,T9,12,CSI,7.8916839164410177,0,7.8765891692204066,21,10.0,lengthscale,1.1253259181976318
matern,T9,12,FITC,0.35435149765215196,0,0.88964383127357971,21,10.0,lengthscale,13.286894083023071
matern,T9,12,Nystrom,7.7525121297433532,0,7.5581642967495695,21,10.0,lengthscale,15.146719932556152
matern,T9,12,ICD,7.5625606887252639,0,7.5479943728809227,21,10.0,lengthscale,15.957646131515503
matern,T9,13,Mklaren,12.208578595119247,0,12.216706449442375,21,10.0,lengthscale,32.0627498626709
matern,T9,13,CSI,12.19906668670753,0,12.207578136289968,21,10.0,lengthscale,1.4811179637908936
matern,T9,13,FITC,0.6418554015511807,0,0.42146150970868024,21,10.0,lengthscale,11.771403789520264
matern,T9,13,Nystrom,11.425260821619831,0,11.575035762302337,21,10.0,lengthscale,14.263885974884033
matern,T9,13,ICD,11.513464975357255,0,11.519170651514973,21,10.0,lengthscale,15.603474140167236
matern,T9,14,Mklaren,15.557277342370398,0,15.570279795646137,21,10.0,lengthscale,31.686588048934937
matern,T9,14,CSI,13.888742736541806,0,13.904506392386988,21,10.0,lengthscale,1.3867530822753906
matern,T9,14,FITC,0.38664537196673349,0,0.40528370197807057,21,10.0,lengthscale,18.1211519241333
matern,T9,14,Nystrom,13.183061721442739,0,13.718860018806822,21,10.0,lengthscale,14.180238008499146
matern,T9,14,ICD,13.425292837671966,0,13.439288107134546,21,10.0,lengthscale,15.471648931503296
matern,T9,15,Mklaren,8.5500172649992425,0,8.5381835821157246,21,10.0,lengthscale,31.08331298828125
matern,T9,15,CSI,7.682630796501063,0,7.6747550379263396,21,10.0,lengthscale,1.2937140464782715
matern,T9,15,FITC,0.56254170802592307,0,0.45156853122720475,21,10.0,lengthscale,9.874055862426758
matern,T9,15,Nystrom,8.2037263262869207,0,7.8091043421534998,21,10.0,lengthscale,14.107038021087646
matern,T9,15,ICD,7.7508457006936098,0,7.742837146806024,21,10.0,lengthscale,15.253625869750977
matern,T9,16,Mklaren,25.734023265767398,0,25.707108688772763,21,10.0,lengthscale,30.995197057724
matern,T9,16,CSI,24.425114061718755,0,24.407331994618193,21,10.0,lengthscale,0.9792850017547607
matern,T9,16,FITC,0.64320769775900832,0,1.6711222880656993,21,10.0,lengthscale,6.020297050476074
matern,T9,16,Nystrom,24.231560398643452,0,24.329222317947661,21,10.0,lengthscale,13.610043048858643
matern,T9,16,ICD,23.662055427860338,0,23.642491349544539,21,10.0,lengthscale,14.706146001815796
matern,T9,17,Mklaren,17.11425598912281,0,17.130015453318236,21,10.0,lengthscale,30.524314165115356
matern,T9,17,CSI,13.564436456757047,0,13.580279536538585,21,10.0,lengthscale,1.3009698390960693
matern,T9,17,FITC,0.38491272333271248,0,0.31281560094301947,21,10.0,lengthscale,9.188316106796265
matern,T9,17,Nystrom,14.468560115277688,0,14.660056392674154,21,10.0,lengthscale,13.894337892532349
matern,T9,17,ICD,14.260876066524975,0,14.273941313758003,21,10.0,lengthscale,14.708539009094238
matern,T9,18,Mklaren,11.518212560825893,0,11.501413820920597,21,10.0,lengthscale,30.192950010299683
matern,T9,18,CSI,9.631298677867159,0,9.6240097100592443,21,10.0,lengthscale,1.2613601684570312
matern,T9,18,FITC,0.75421851357667324,0,1.1856997982928015,21,10.0,lengthscale,6.088389158248901
matern,T9,18,Nystrom,10.131107861579896,0,10.200569231927954,21,10.0,lengthscale,13.634469032287598
matern,T9,18,ICD,9.6645395203751487,0,9.6576079816239169,21,10.0,lengthscale,14.421183824539185
matern,T2,1,Mklaren,2.6795922604133215,0,2.6819314080019443,7,0,lengthscale,30.44731903076172
matern,T2,1,CSI,4.5827509740052452,0,4.5926682977695368,7,0,lengthscale,0.7838549613952637
matern,T2,1,FITC,2.6397063744717255,0,2.7002446626501833,7,0,lengthscale,3.3828721046447754
matern,T2,1,Nystrom,4.5083064362577225,0,5.4504585552113509,7,0,lengthscale,0.37470507621765137
matern,T2,1,ICD,3.3553502610476351,0,3.3661257637041508,7,0,lengthscale,15.25136399269104
matern,T2,2,Mklaren,1.3551078440182143,0,1.3471247587465327,7,0,lengthscale,30.536354064941406
matern,T2,2,CSI,2.8763834172234852,0,2.8648978340456832,7,0,lengthscale,0.8176681995391846
matern,T2,2,FITC,1.9511934693665276,0,1.5793278537907873,7,0,lengthscale,0.7353558540344238
matern,T2,2,Nystrom,4.0455000071624756,0,3.8132080227999978,7,0,lengthscale,0.3619108200073242
matern,T2,2,ICD,2.6896589577811172,0,2.6770653122386685,7,0,lengthscale,15.17096996307373
matern,T2,3,Mklaren,0.94392348360770395,0,0.9449235290080108,7,0,lengthscale,30.53112506866455
matern,T2,3,CSI,1.2846549303240076,0,1.2872465934563022,7,0,lengthscale,0.7843630313873291
matern,T2,3,FITC,1.1716436170344733,0,0.81146142046061442,7,0,lengthscale,4.015566825866699
matern,T2,3,Nystrom,2.5084246674307744,0,2.3385439134859749,7,0,lengthscale,0.36510586738586426
matern,T2,3,ICD,1.5444307357341995,0,1.5456632066271383,7,0,lengthscale,15.063637018203735
matern,T2,4,Mklaren,1.2943620948967609,0,1.2964890067065149,7,0,lengthscale,30.210062980651855
matern,T2,4,CSI,1.5666424849845644,0,1.5731274352681017,7,0,lengthscale,0.736738920211792
matern,T2,4,FITC,1.089818701130677,0,1.0063365437195309,7,0,lengthscale,9.026295900344849
matern,T2,4,Nystrom,1.8049284115699322,0,1.8188726025210311,7,0,lengthscale,0.35448598861694336
matern,T2,4,ICD,1.9197466216089456,0,1.9177100247619636,7,0,lengthscale,14.728797912597656
matern,T2,5,Mklaren,2.6316420186214278,0,2.6299500016052,7,0,lengthscale,30.396848917007446
matern,T2,5,CSI,4.3381592730324527,0,4.3483782742954267,7,0,lengthscale,0.7725179195404053
matern,T2,5,FITC,2.6944932845097402,0,2.701364069882684,7,0,lengthscale,8.559012174606323
matern,T2,5,Nystrom,4.4782930454134675,0,3.7220352702265851,7,0,lengthscale,0.3564279079437256
matern,T2,5,ICD,3.4203206923022873,0,3.4177087132638233,7,0,lengthscale,14.849986791610718
matern,T2,6,Mklaren,3.2229382177613082,0,3.2222328695905094,7,0,lengthscale,30.045825958251953
matern,T2,6,CSI,3.3233224667269279,0,3.3224809859281819,7,0,lengthscale,0.8276669979095459
matern,T2,6,FITC,3.3175400035129505,0,3.2699368672279898,7,0,lengthscale,4.414777040481567
matern,T2,6,Nystrom,3.5260985894104779,0,3.5315464381785269,7,0,lengthscale,0.35495495796203613
matern,T2,6,ICD,3.6602773325045312,0,3.6534747100019564,7,0,lengthscale,14.932676076889038
matern,T2,7,Mklaren,2.3217025543117127,0,2.3252058941499669,7,0,lengthscale,30.081779956817627
matern,T2,7,CSI,3.4654718050162492,0,3.4570414341796911,7,0,lengthscale,0.7431120872497559
matern,T2,7,FITC,4.9266008207275789,0,1.8372596892956101,7,0,lengthscale,4.431956052780151
matern,T2,7,Nystrom,4.0845243728621545,0,3.8303262384884289,7,0,lengthscale,0.3525729179382324
matern,T2,7,ICD,4.5603215870934157,0,4.5532185056461243,7,0,lengthscale,14.496814966201782
matern,T2,8,Mklaren,4.1410973083775282,0,4.1501369992837738,7,0,lengthscale,30.894015073776245
matern,T2,8,CSI,4.3981586315844607,0,4.4069587201633977,7,0,lengthscale,0.7895338535308838
matern,T2,8,FITC,3.6990436812631522,0,3.11344942633507,7,0,lengthscale,13.280754089355469
matern,T2,8,Nystrom,4.9481417968082511,0,4.9554049364417363,7,0,lengthscale,0.3543848991394043
matern,T2,8,ICD,4.6840995722456871,0,4.6946053088932116,7,0,lengthscale,14.734314918518066
matern,T2,9,Mklaren,2.6459036998697472,0,2.6473497324261888,7,0,lengthscale,29.782052993774414
matern,T2,9,CSI,2.8165194409271321,0,2.8185383647487368,7,0,lengthscale,0.7546398639678955
matern,T2,9,FITC,1.6603728152529773,0,1.1379710798287324,7,0,lengthscale,5.15273904800415
matern,T2,9,Nystrom,3.0078211208869821,0,3.1105193130895645,7,0,lengthscale,0.3521299362182617
matern,T2,9,ICD,2.9389555652004908,0,2.9386689442424085,7,0,lengthscale,14.74101209640503
matern,T2,10,Mklaren,3.0854050507087476,0,3.0884316453661307,7,0,lengthscale,30.26447296142578
matern,T2,10,CSI,3.6558229785300846,0,3.6589457694542231,7,0,lengthscale,0.7742271423339844
matern,T2,10,FITC,2.531229774467298,0,4.6375622717093874,7,0,lengthscale,1.0638689994812012
matern,T2,10,Nystrom,4.4785336249187839,0,4.6118116326866767,7,0,lengthscale,0.3519768714904785
matern,T2,10,ICD,4.4894830447067315,0,4.494122030551309,7,0,lengthscale,14.662118911743164
matern,T2,11,Mklaren,1.2861676938857929,0,1.2815955573418727,7,0,lengthscale,30.953731060028076
matern,T2,11,CSI,1.7371336006825469,0,1.738713361075138,7,0,lengthscale,0.7796180248260498
matern,T2,11,FITC,1.2038961949720905,0,1.2803701987783938,7,0,lengthscale,9.068420886993408
matern,T2,11,Nystrom,1.7506304652773454,0,2.0633154368677138,7,0,lengthscale,0.35163092613220215
matern,T2,11,ICD,2.1297660496765176,0,2.1308818825573521,7,0,lengthscale,14.674532890319824
matern,T2,12,Mklaren,1.7309130599681599,0,1.7273010689582453,7,0,lengthscale,30.04789900779724
matern,T2,12,CSI,2.5827660772161485,0,2.5819686559738462,7,0,lengthscale,0.759005069732666
matern,T2,12,FITC,2.134332660155402,0,2.6098145136030277,7,0,lengthscale,2.322165012359619
matern,T2,12,Nystrom,2.8667562572205787,0,2.904606722010326,7,0,lengthscale,0.35758495330810547
matern,T2,12,ICD,2.5071211446673098,0,2.5076223295576114,7,0,lengthscale,14.788249969482422
matern,T2,13,Mklaren,3.1968857617253912,0,3.1877933935551321,7,0,lengthscale,30.030375957489014
matern,T2,13,CSI,3.5448292644175425,0,3.5345087134062192,7,0,lengthscale,0.7722721099853516
matern,T2,13,FITC,1.0941166810528766,0,0.84245471809936523,7,0,lengthscale,4.365629196166992
matern,T2,13,Nystrom,3.5368416108160505,0,3.8522557438780662,7,0,lengthscale,0.36031103134155273
matern,T2,13,ICD,3.9599093624082506,0,3.9556599968968449,7,0,lengthscale,14.972258806228638
matern,T2,14,Mklaren,3.5361611117797223,0,3.539285643663582,7,0,lengthscale,29.921053886413574
matern,T2,14,CSI,3.8405393669834842,0,3.8466124581457333,7,0,lengthscale,0.7346079349517822
matern,T2,14,FITC,3.6951275255842364,0,3.7281281209567783,7,0,lengthscale,3.6603870391845703
matern,T2,14,Nystrom,4.9557615096484362,0,4.797427945070261,7,0,lengthscale,0.3565099239349365
matern,T2,14,ICD,4.4529610115731497,0,4.4567773206288912,7,0,lengthscale,15.125190019607544
matern,T2,15,Mklaren,3.090356310977024,0,3.0911250860718114,7,0,lengthscale,30.620774030685425
matern,T2,15,CSI,3.5242918745822855,0,3.5306256510953782,7,0,lengthscale,0.7514429092407227
matern,T2,15,FITC,3.5128680306223226,0,2.1736447316145995,7,0,lengthscale,2.886523962020874
matern,T2,15,Nystrom,3.8221326684975572,0,3.8989248900072786,7,0,lengthscale,0.3607289791107178
matern,T2,15,ICD,3.638580421327509,0,3.6476638347652877,7,0,lengthscale,14.854247093200684
matern,T2,16,Mklaren,8.5116279728278172,0,8.4928877346341416,7,0,lengthscale,30.359068155288696
matern,T2,16,CSI,8.9279279432867646,0,8.9106600115475114,7,0,lengthscale,0.7735419273376465
matern,T2,16,FITC,5.1384278895663655,0,9.6075471068534029,7,0,lengthscale,0.8399701118469238
matern,T2,16,Nystrom,9.9989679888929714,0,10.872784093416529,7,0,lengthscale,0.3484320640563965
matern,T2,16,ICD,9.6898004822584909,0,9.6729121710642438,7,0,lengthscale,14.705347061157227
matern,T2,17,Mklaren,4.2805284586075212,0,4.2734511429060902,7,0,lengthscale,30.116335153579712
matern,T2,17,CSI,4.4672997165024375,0,4.4658412113737613,7,0,lengthscale,0.7553501129150391
matern,T2,17,FITC,4.2255279128524261,0,4.2176340712270992,7,0,lengthscale,7.538841009140015
matern,T2,17,Nystrom,4.5500894873251916,0,4.8252533736005505,7,0,lengthscale,0.3505089282989502
matern,T2,17,ICD,4.6527176205401535,0,4.6448384928181143,7,0,lengthscale,14.715553998947144
matern,T2,18,Mklaren,2.5879458459332079,0,2.5904381801138809,7,0,lengthscale,30.188441038131714
matern,T2,18,CSI,3.4697495700481591,0,3.4841595211291603,7,0,lengthscale,0.7972099781036377
matern,T2,18,FITC,2.0494209256663565,0,1.8770906676043946,7,0,lengthscale,3.474855899810791
matern,T2,18,Nystrom,3.9097392202175563,0,4.3050511711523409,7,0,lengthscale,0.3487570285797119
matern,T2,18,ICD,3.5784767119398593,0,3.5928010028485797,7,0,lengthscale,14.749990940093994
matern,T2,1,Mklaren,2.9095404299097898,0,2.9161915914886882,7,0.10000000000000001,lengthscale,29.654093027114868
matern,T2,1,CSI,4.6549801089917962,0,4.6642189582157396,7,0.10000000000000001,lengthscale,0.7877190113067627
matern,T2,1,FITC,1.9348578524099072,0,2.6295311639891779,7,0.10000000000000001,lengthscale,8.579997777938843
matern,T2,1,Nystrom,4.7049280623033631,0,4.9992589568601558,7,0.10000000000000001,lengthscale,14.434253215789795
matern,T2,1,ICD,3.5348994534394826,0,3.5457356090532235,7,0.10000000000000001,lengthscale,14.681558847427368
matern,T2,2,Mklaren,1.6247319720312734,0,1.6194743365284687,7,0.10000000000000001,lengthscale,30.194036960601807
matern,T2,2,CSI,2.9817674497782551,0,2.9708265929686628,7,0.10000000000000001,lengthscale,0.8206968307495117
matern,T2,2,FITC,1.4208971505191113,0,3.1518100403534959,7,0.10000000000000001,lengthscale,5.062851905822754
matern,T2,2,Nystrom,3.6248625729150503,0,4.4008540771226006,7,0.10000000000000001,lengthscale,14.540060043334961
matern,T2,2,ICD,2.8013116286247648,0,2.7888187870858436,7,0.10000000000000001,lengthscale,14.686058044433594
matern,T2,3,Mklaren,1.0981224499153954,0,1.1006181878655521,7,0.10000000000000001,lengthscale,31.327435970306396
matern,T2,3,CSI,1.3190911022670531,0,1.3214490351481571,7,0.10000000000000001,lengthscale,0.8135209083557129
matern,T2,3,FITC,1.1834392232029243,0,1.1777377017933424,7,0.10000000000000001,lengthscale,6.773664951324463
matern,T2,3,Nystrom,1.3202283308654799,0,1.9077925993337588,7,0.10000000000000001,lengthscale,14.487786054611206
matern,T2,3,ICD,1.6051008031934741,0,1.6064338772243907,7,0.10000000000000001,lengthscale,14.7534019947052
matern,T2,4,Mklaren,1.4010560869054796,0,1.4057703866078639,7,0.10000000000000001,lengthscale,30.55178999900818
matern,T2,4,CSI,1.5984245780318389,0,1.6053034497357113,7,0.10000000000000001,lengthscale,0.8259518146514893
matern,T2,4,FITC,1.5442232715667725,0,1.0133254178863036,7,0.10000000000000001,lengthscale,5.04011082649231
matern,T2,4,Nystrom,2.515523985223457,0,2.2177129919141669,7,0.10000000000000001,lengthscale,14.485090017318726
matern,T2,4,ICD,1.963226662306921,0,1.9628232881296406,7,0.10000000000000001,lengthscale,14.805629968643188
matern,T2,5,Mklaren,2.6727157741107677,0,2.6697108937328928,7,0.10000000000000001,lengthscale,30.022918939590454
matern,T2,5,CSI,4.3863516276588772,0,4.3966579684376921,7,0.10000000000000001,lengthscale,0.7670161724090576
matern,T2,5,FITC,2.7033681245872123,0,2.8203589466520773,7,0.10000000000000001,lengthscale,5.770427942276001
matern,T2,5,Nystrom,3.846231716570343,0,4.8935865000230967,7,0.10000000000000001,lengthscale,14.382987976074219
matern,T2,5,ICD,3.5444128723800228,0,3.5423328867135835,7,0.10000000000000001,lengthscale,14.704532146453857
matern,T2,6,Mklaren,2.7110888724551736,0,2.7067107442047251,7,0.10000000000000001,lengthscale,30.24783682823181
matern,T2,6,CSI,3.3599385490527247,0,3.3591869920462694,7,0.10000000000000001,lengthscale,0.7785561084747314
matern,T2,6,FITC,3.3562199755916113,0,3.2738797515911893,7,0.10000000000000001,lengthscale,3.3926939964294434
matern,T2,6,Nystrom,3.6672442590380787,0,4.5396906289494963,7,0.10000000000000001,lengthscale,14.80837607383728
matern,T2,6,ICD,3.7198036117049886,0,3.7143163932514587,7,0.10000000000000001,lengthscale,14.777526140213013
matern,T2,7,Mklaren,2.4245996944359627,0,2.4241844364774172,7,0.10000000000000001,lengthscale,30.92059898376465
matern,T2,7,CSI,3.545918278600761,0,3.5377595855030664,7,0.10000000000000001,lengthscale,0.7694790363311768
matern,T2,7,FITC,1.8938292351463992,0,4.5784194268782086,7,0.10000000000000001,lengthscale,5.0589210987091064
matern,T2,7,Nystrom,4.6878965521310114,0,4.5398973250074572,7,0.10000000000000001,lengthscale,14.60663104057312
matern,T2,7,ICD,4.6163568657281715,0,4.6088513624779246,7,0.10000000000000001,lengthscale,15.339213132858276
matern,T2,8,Mklaren,4.2116283199435331,0,4.2223532426408541,7,0.10000000000000001,lengthscale,30.082465171813965
matern,T2,8,CSI,4.4268717432449645,0,4.435587588708569,7,0.10000000000000001,lengthscale,0.7738189697265625
matern,T2,8,FITC,2.7814604693331564,0,3.4019358648793121,7,0.10000000000000001,lengthscale,2.070035934448242
matern,T2,8,Nystrom,4.813831410388401,0,4.643962442550075,7,0.10000000000000001,lengthscale,14.453618049621582
matern,T2,8,ICD,4.7392964025820632,0,4.7499374053629868,7,0.10000000000000001,lengthscale,14.705625057220459
matern,T2,9,Mklaren,2.3216509521203994,0,2.3226154947854316,7,0.10000000000000001,lengthscale,30.263152837753296
matern,T2,9,CSI,2.8416877862581122,0,2.8436992544116233,7,0.10000000000000001,lengthscale,0.7986969947814941
matern,T2,9,FITC,1.7311846768773227,0,0.97995939101306173,7,0.10000000000000001,lengthscale,5.761946201324463
matern,T2,9,Nystrom,3.0116223452518547,0,2.9854243381803816,7,0.10000000000000001,lengthscale,14.357724905014038
matern,T2,9,ICD,2.991965712467711,0,2.9909156488024116,7,0.10000000000000001,lengthscale,14.667790174484253
matern,T2,10,Mklaren,2.7149564500330547,0,2.7204586158622286,7,0.10000000000000001,lengthscale,30.73370909690857
matern,T2,10,CSI,3.7208737795748408,0,3.7240439557612128,7,0.10000000000000001,lengthscale,0.7615509033203125
matern,T2,10,FITC,1.8680528708128747,0,2.259360782364821,7,0.10000000000000001,lengthscale,4.704672813415527
matern,T2,10,Nystrom,4.2950280529229561,0,3.9070591150509157,7,0.10000000000000001,lengthscale,14.436629056930542
matern,T2,10,ICD,4.5012575370263006,0,4.505896616648851,7,0.10000000000000001,lengthscale,14.771998167037964
matern,T2,11,Mklaren,1.3642590754970454,0,1.3661598472238157,7,0.10000000000000001,lengthscale,30.195188999176025
matern,T2,11,CSI,1.7821382851233976,0,1.7837605762754292,7,0.10000000000000001,lengthscale,0.8090238571166992
matern,T2,11,FITC,1.3093623846847064,0,0.95040725200721865,7,0.10000000000000001,lengthscale,6.69448709487915
matern,T2,11,Nystrom,2.7684419773847897,0,2.9500678072564939,7,0.10000000000000001,lengthscale,14.457895994186401
matern,T2,11,ICD,2.3086621203493158,0,2.3100837777614522,7,0.10000000000000001,lengthscale,15.014940023422241
matern,T2,12,Mklaren,1.8275072968558961,0,1.824441208159491,7,0.10000000000000001,lengthscale,30.444435834884644
